fitted,residual
0.635996116764762,-0.10908523716324281
0.5280174033644274,-0.4705974403821067
0.716202929899843,-0.7356834490904183
0.5871709403956938,0.10897508911192977
0.4973633661928491,-0.47063156586725335
0.5957413185254199,-0.8596391583572753
0.7343740690973328,0.7159530055738428
0.644566494894488,0.29899588198122085
0.728349035503427,0.26114435027538185
0.6094517291154651,-0.24011907308462255
0.644566494894488,0.3913934926069118
0.7078296814480359,-0.47276807315780844
0.6263953556969983,1.5836741489819042
0.6332666108799059,-0.4497345370575483
0.7368159207279842,-0.41504587647774505
0.840834622180822,0.3917145893804602
0.637381497424683,0.03268977048084698
0.6526490956454063,-0.5252522433619071
0.716202929899843,-0.38359256928266106
0.4973633661928491,0.353560085217766
0.6178249775672722,-1.0635742560735553
0.5280174033644274,-0.32497876824192307
0.6526490956454063,-0.7810732097931766
0.629971083170856,-0.7741777687608734
0.716202929899843,-0.950696777810714
0.5461885425619173,-0.23995477196506937
0.6263953556969983,0.6773977425610329
0.7343740690973328,0.03424841981446913
0.7453862988577102,0.5786325519162634
0.7510270479779773,-0.516905100388013
0.728349035503427,0.7451542101863164
0.8181566097062717,0.7069574674241556
0.6263953556969983,0.7875903125582049
0.7424566698482511,-0.28661319911994054
0.5461885425619173,-0.5853983997752806
0.5461885425619173,-0.40554498891581725
0.7424566698482511,0.05072071546973744
0.5348886585473349,-0.24722476125359544
0.835193873060555,0.04069315179898425
0.5957413185254199,0.13294128322850474
0.5461885425619173,-0.2630527387390542
0.4973633661928491,-0.2734382803569195
0.6470083465251395,0.7425557133022866
0.5196441549126203,-0.0377005294828644
0.5348886585473349,-0.7465873280772034
0.6332666108799059,0.28534314997363286
0.5390035450921122,-0.9809321908634576
0.629971083170856,0.04142280077388927
0.5280174033644274,-0.07907111952197882
0.8181566097062717,-0.5015359758628755
0.4973633661928491,-0.19677303986112155
0.6855488927282647,0.24514808901654483
0.840834622180822,-0.6909548210149569
0.728349035503427,0.9094837010414885
0.7230741850827506,-0.22988658066762602
0.7510270479779773,0.11440397967448135
0.8181566097062717,0.5739458019859641
0.5461885425619173,-0.4366392222095947
0.7271890716275278,-0.13742336630985608
0.7368159207279842,0.4131025072537361
0.6526490956454063,0.12882612805227855
0.840834622180822,-1.0632415698539743
0.6180221072451912,-0.3253471201621795
0.635996116764762,0.7027669699425844
0.835193873060555,0.3169137786583316
0.635996116764762,-0.3146586929233586
0.6178249775672722,1.5746281790673415
0.644566494894488,-0.5494180554380369
0.7453862988577102,0.5904293570884336
0.5957413185254199,0.9272175406636649
0.7368159207279842,-0.3323874163765469
0.835193873060555,-0.573650560866828
0.5461885425619173,-0.03495720110988898
0.5461885425619173,0.4768353504591465
0.5390035450921122,-0.12129562037482211
0.6263953556969983,0.8657349130640271
0.8181566097062717,-0.7108578536505253
0.4973633661928491,1.6243078188046483
0.6180221072451912,1.024587297098859
0.5461885425619173,-0.6355064320911742
0.6332666108799059,0.01669061751491363
0.629971083170856,0.33893164322123226
0.6332666108799059,-0.4741865575526599
0.6263953556969983,0.34852802945834205
0.6526490956454063,0.03976456595988509
0.6332666108799059,0.25127810655545424
0.7368159207279842,0.5590640342088488
0.6470083465251395,-0.47379253817660794
0.7368159207279842,2.176725610609127
0.6470083465251395,-0.12051226820363525
0.7343740690973328,0.1089456317644174
0.5871709403956938,0.15099568505111072
0.6332666108799059,0.46380519184694147
0.840834622180822,-0.8291304836084022
0.5348886585473349,-0.22634753172108918
0.7271890716275278,0.43494159300694
0.7424566698482511,0.447716232324499
0.5196441549126203,-0.3273612937282808
0.5957413185254199,-0.3654697122646443
0.6263953556969983,0.7003785659734219
0.6470083465251395,-0.750070505409702
0.5196441549126203,-0.2825329273513675
0.6526490956454063,0.22522840496361862
0.6178249775672722,0.6984517192877582
0.835193873060555,-0.7080994785277438
0.7424566698482511,0.9799358400746867
0.7197786573737008,0.13552045034697957
0.5280174033644274,-0.6505518842996912
0.6263953556969983,0.0928257756490104
0.716202929899843,-0.10292830482164772
0.6094517291154651,0.561840660402249
0.6246962327501797,0.6801703431685275
0.6263953556969983,-0.42053323175628554
0.6246962327501797,0.7369888898040426
0.644566494894488,1.8015647452448624
0.5390035450921122,1.4619144729075846
0.835193873060555,-1.0336300557957203
0.7197786573737008,0.26264735763762714
0.7453862988577102,2.8931705106890053
0.7271890716275278,0.3185896493223572
0.5196441549126203,-0.20790432987093493
0.6470083465251395,-0.15019885137437816
0.5957413185254199,0.03330196643368766
0.629971083170856,1.0377706047145818
0.7230741850827506,-0.8887052463608397
0.635996116764762,0.5769350215977765
0.5957413185254199,0.15593968789469792
0.7453862988577102,-0.297789334476192
0.6526490956454063,-0.5417894379908247
0.6180221072451912,-0.5511511521029303
0.6094517291154651,0.1138342310974908
0.5957413185254199,-0.07613809089124512
0.5390035450921122,-0.12739832610612029
0.7368159207279842,-0.5264818212722815
0.7078296814480359,-0.12973937465227903
0.4973633661928491,-0.16155892392528387
0.7197786573737008,-0.1721995924383528
0.7197786573737008,0.5975406624574817
0.4973633661928491,-0.3886447552519154
0.6246962327501797,-0.29938663868153625
0.6263953556969983,0.6119934839359438
0.840834622180822,0.3271280918242133
0.6178249775672722,-0.08885810583049059
0.6180221072451912,1.7526376317936858
0.5957413185254199,0.06692119030806709
0.4973633661928491,0.6057880384251568
0.5348886585473349,0.10128967843817305
0.6526490956454063,-0.13690709707258675
0.629971083170856,-0.3454388161509451
0.7368159207279842,0.06949381526973009
0.644566494894488,-0.05462227031386824
0.7510270479779773,0.7019369446624173
0.629971083170856,-0.5647481088250197
0.6094517291154651,-0.13258930030456806
0.835193873060555,-0.6162044582417101
0.5280174033644274,-0.25640229101062123
0.716202929899843,0.003749508091420717
0.637381497424683,-0.5413269583607526
0.6332666108799059,-0.16661195820810665
0.5280174033644274,-0.48088213157403104
0.728349035503427,0.422064846673986
0.728349035503427,1.1744576643249351
0.7510270479779773,-0.19376780594040766
0.8181566097062717,-0.4318287902807754
0.635996116764762,-0.10374389095820447
0.629971083170856,-0.6761657136538519
0.7343740690973328,-0.5428696376163136
0.7078296814480359,-0.14488674888945707
0.6855488927282647,-0.35066205503370224
0.8181566097062717,-0.03011497210627434
0.728349035503427,-0.15053768119124644
0.637381497424683,-0.43605092881706575
0.7368159207279842,0.5297530195258969
0.8181566097062717,0.039050604729307214
0.7368159207279842,0.7447279592652895
0.5348886585473349,0.08402445727437513
0.6526490956454063,-0.7803040739695801
0.6178249775672722,0.3738351961873889
0.6094517291154651,-0.2656736027484919
0.840834622180822,0.5936888409807838
0.840834622180822,-0.005987465397936598
0.6526490956454063,-0.5601735660438449
0.6288111192949569,-0.13900087992007204
0.5348886585473349,-0.6873558063150413
0.6094517291154651,1.0849827970340387
0.8181566097062717,-0.770359509892656
0.5871709403956938,0.7849714777118791
0.6526490956454063,-0.0627544319145159
0.7424566698482511,0.40422326806592457
0.7197786573737008,-0.8211926375267151
0.7197786573737008,-0.27869695134618305
0.5348886585473349,0.5038690908889736
0.728349035503427,1.3122678515814612
0.5280174033644274,-0.41022183445321303
0.7453862988577102,-0.3707854286934966
0.7343740690973328,-0.264187519086628
0.6178249775672722,-0.48910824433639954
0.7343740690973328,-0.34345369129841197
0.5390035450921122,-0.39905596777026386
0.5280174033644274,-0.4057717179503828
0.7230741850827506,-0.7908385971484544
0.835193873060555,0.6566776452541174
0.5196441549126203,-0.34081644451272985
0.6855488927282647,0.3772689504217681
0.5390035450921122,-0.1345271923074764
0.5871709403956938,0.087105604432835
0.6263953556969983,0.38559918758929723
0.4973633661928491,-0.5895154978816316
0.4973633661928491,0.30691231317644224
0.6263953556969983,-1.2341128260656862
0.6180221072451912,0.5501732387202052
0.840834622180822,-0.4645139161917503
0.6178249775672722,-0.23166209798515208
0.716202929899843,1.3105603719559715
0.635996116764762,-0.33246975562154013
0.716202929899843,-0.3585121221254
0.5871709403956938,-0.1616998269740243
0.5871709403956938,-0.37318818128504533
0.5390035450921122,0.585170929200399
0.6180221072451912,-0.16077221221387522
0.5461885425619173,-0.506496017654093
0.635996116764762,0.667764781075252
0.7230741850827506,-0.2665285218943023
0.7453862988577102,-0.0007758633549017624
0.835193873060555,-0.5460677687516512
0.6526490956454063,-0.532151880044342
0.7368159207279842,-0.41344260155730156
0.840834622180822,0.12449252925254017
0.5957413185254199,1.214327048561224
0.629971083170856,-0.05511330394724334
0.5280174033644274,-0.30000365074188273
0.6332666108799059,-0.3367852410517444
0.644566494894488,-0.5034661442391941
0.7510270479779773,0.7409489547323509
0.5348886585473349,-0.1851367032898814
0.7230741850827506,-0.3842879136207769
0.7078296814480359,-0.6021030328073284
0.7271890716275278,-0.769995325129557
0.644566494894488,-0.11239743148941983
0.7078296814480359,-0.6893853291308633
0.6526490956454063,-0.4389563023908528
0.6263953556969983,-0.6208957065628409
0.644566494894488,-0.12276971494840416
0.6855488927282647,1.0917548102312509
0.6178249775672722,0.6231095961878665
0.5461885425619173,-0.47641801352879026
0.6855488927282647,0.1218093069820183
0.6470083465251395,-0.39767141665068695
0.4973633661928491,1.6569776022150362
0.6526490956454063,0.4660357185338724
0.6470083465251395,0.40585468971228633
0.8181566097062717,-0.7418961842965766
0.637381497424683,-0.11139458900384769
0.4973633661928491,-0.4952209627789044
0.6470083465251395,0.8281052647299028
0.7078296814480359,-0.1775387225496331
0.637381497424683,0.34212239017828816
0.7453862988577102,0.3953071592384796
0.629971083170856,-0.14157439803976024
0.5957413185254199,-0.6643620807212057
0.5196441549126203,-0.42786857810697
0.6246962327501797,-0.5281387402542481
0.7271890716275278,0.1751351003110625
0.6332666108799059,-0.2865800754230873
0.840834622180822,0.4006614843572164
0.6263953556969983,-0.5007372764191225
0.6855488927282647,-0.4634450817567706
0.7510270479779773,0.016906681592780193
0.6246962327501797,0.017863877671190798
0.5348886585473349,-0.5823624145756465
0.7424566698482511,-0.1768233663963168
0.5461885425619173,-0.38065291786067657
0.4973633661928491,0.1886341664257098
0.637381497424683,-0.5325134129916949
0.644566494894488,-0.4687560058394431
0.6094517291154651,0.08370490139948139
0.6178249775672722,-0.17560552862671458
0.5390035450921122,0.27955518874020435
0.6180221072451912,0.19596910821807645
0.637381497424683,-0.3685000544483633
0.716202929899843,-0.2586917574686449
0.6180221072451912,0.22131582826039287
0.629971083170856,0.5733192183029698
0.6094517291154651,-0.10579429555113995
0.5871709403956938,0.546255475645896
0.7230741850827506,-0.4579508841056853
0.7197786573737008,-0.2643808633923547
0.840834622180822,-0.6112334065415974
0.728349035503427,0.468620724637568
0.835193873060555,-0.30763981308765287
0.5390035450921122,-0.26956261019635536
0.840834622180822,-0.6130907087781982
0.6332666108799059,-0.051111328043644266
0.7230741850827506,-0.5663711652134129
0.6288111192949569,0.7360784091832412
0.6178249775672722,0.4210657917815388
0.7453862988577102,-0.5917024994342801
0.6263953556969983,-0.13066988759269177
0.7424566698482511,0.11542854616306086
0.7343740690973328,1.6845467727417052
0.716202929899843,0.3556561963693058
0.637381497424683,0.23529275565982166
0.6332666108799059,-0.26934521595571215
0.6263953556969983,-0.02333958143493642
0.6094517291154651,-0.5102876215909047
0.6178249775672722,-0.5667674809764904
0.6470083465251395,-0.588898130236273
0.7230741850827506,1.9195568654626092
0.7510270479779773,0.351627825104186
0.629971083170856,0.10715255136682211
0.6526490956454063,-0.7089833903379229
0.644566494894488,-0.10796693118425227
0.637381497424683,-0.2815393601556619
0.4973633661928491,0.1436216689535597
0.716202929899843,0.22283667306534927
0.5871709403956938,-0.34524457571858014
0.637381497424683,-0.21031675014482298
0.7271890716275278,0.17673547316155558
0.5871709403956938,-0.4483510938279164
0.635996116764762,-0.3513158702642658
0.6855488927282647,-0.26729497779999034
0.840834622180822,0.1305641028568142
0.7453862988577102,-0.3445196809610996
0.7510270479779773,0.09567537802771864
0.6332666108799059,0.09510470136105087
0.6094517291154651,0.18438468362639615
0.6332666108799059,-0.009030912262238178
0.6526490956454063,2.368963894180278
0.7343740690973328,0.84374814545775
0.4973633661928491,-0.46101311503444375
0.5280174033644274,0.7627316153025958
0.7343740690973328,0.08655545366847106
0.7271890716275278,-0.7135131152965457
0.6246962327501797,-0.45039197881269477
0.5461885425619173,-0.04571360279451264
0.7271890716275278,0.40871527666273044
0.6526490956454063,1.9223352501672222
0.6178249775672722,-0.4780534700203148
0.637381497424683,-0.024942437533188366
0.6855488927282647,-0.47398063740257934
0.6288111192949569,0.6211403291508429
0.7453862988577102,1.469478111104179
0.6855488927282647,-0.9108834676003973
0.716202929899843,-0.5051134984639843
0.7453862988577102,-0.37831869615225433
0.6094517291154651,0.25082862143961193
0.5280174033644274,-0.4307653828784253
0.4973633661928491,-0.41624357723816074
0.840834622180822,-0.36665895800102594
0.6180221072451912,-0.5192039059314749
0.4973633661928491,-0.513053921630705
0.5348886585473349,0.3422144092257491
0.5196441549126203,-0.0036786430320139285
0.5957413185254199,-0.3122169021530766
0.835193873060555,0.06873925721224461
0.6288111192949569,0.1700180402463024
0.835193873060555,0.31937915883730006
0.6526490956454063,-0.32693906436028586
0.835193873060555,-0.3967159347384649
0.6180221072451912,-0.33299204825797835
0.7453862988577102,0.8993599526075224
0.4973633661928491,-0.4015359565360784
0.5461885425619173,-0.21002563949340325
0.635996116764762,1.13820123734317
0.835193873060555,-0.768626473990756
0.6470083465251395,0.4876314856237689
0.8181566097062717,0.09615608714568757
0.7271890716275278,-0.44876015285987764
0.6180221072451912,0.02677937785775919
0.7343740690973328,0.10467468937679303
0.6526490956454063,-0.6388691763362273
0.6288111192949569,-0.9277632610734414
0.840834622180822,-0.2534450916717945
0.6263953556969983,-0.6263072595779456
0.5348886585473349,0.8901055108359193
0.7368159207279842,1.5763480283240865
0.716202929899843,0.12350589214985142
0.629971083170856,-0.644337386086517
0.8181566097062717,-0.5654184509663873
0.7271890716275278,-0.644830125431687
0.7343740690973328,-0.6658838972999745
0.6288111192949569,-0.23533580231172807
0.5957413185254199,-0.5014503852487313
0.6180221072451912,-0.4208132515548141
0.6180221072451912,0.22742538512345756
0.8181566097062717,-0.5057415840110355
0.6526490956454063,0.4644498894934195
0.6263953556969983,-0.4946532253613428
0.6526490956454063,-0.594568695863771
0.6263953556969983,0.01376720626730421
0.7271890716275278,0.5491401052694889
0.5196441549126203,-0.7806219809073154
0.5196441549126203,-0.25354088922591433
0.7078296814480359,-0.7999699706679466
0.637381497424683,0.20047164452696975
0.8181566097062717,-0.6542995608894961
0.5280174033644274,-0.3406219903904981
0.840834622180822,-0.3304766677646611
